,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,1352.265,7.210275650024414,6.644423240579904,0.5658524094445099,0.1311907096815281,0.43466169976298175,0.43466169976298175,2.215210796714289,Train,2.215210796714289,0.0,0.4346616997629818,-5.551115123125783e-17,0.5658524094445099,0.0,7.210275650024414,0.0,1383.2480484348537,-30.983033786416172
2010-05-01,1183.2319,7.076849937438965,6.646162587866517,0.43068734957244814,0.10911404566992615,0.321573303902522,0.37811750183275183,1.9266937138496147,Train,1.9266937138496147,0.0,0.37811750183275183,-0.056544197930229856,0.487231547502678,-0.056544197930229856,7.133394135369195,-0.05654419793023013,1280.8130899891469,-97.58115639539687
2010-06-01,777.5524,6.657436370849609,6.64790193515313,0.009534435696479271,0.07070729844706097,-0.0611728627505817,0.23168738030497402,1.1795332083837202,Train,1.1795332083837202,0.0,0.23168738030497402,-0.2928602430555557,0.30239467875203496,-0.2928602430555557,6.950296613905165,-0.29286024305555536,1066.3490284343973,-288.7965992351785
2010-07-01,709.93915,6.566586971282959,6.649641282439743,-0.08305431115678363,0.033727300983446104,-0.11678161214022974,0.14457013219367307,0.7350169677734186,Train,0.7350169677734186,0.0,0.14457013219367307,-0.2613517443339028,0.17829743317711916,-0.2613517443339028,6.827938715616861,-0.2613517443339024,943.4241828496738,-233.48503490045505
2010-08-01,1115.6187,7.018060207366943,6.651380629726356,0.36667957764058734,0.14211153505330565,0.2245680425872817,0.1605697142723948,0.816654923874637,Train,0.816654923874637,0.0,0.1605697142723948,0.06399832831488689,0.30268124932570045,0.06399832831488689,6.954061879052056,0.06399832831488705,1070.3754560575658,45.24319628618423
2010-09-01,777.5524,6.657436370849609,6.6531199770129685,0.004316393836640842,0.045194808031593925,-0.04087841419495308,0.12699502619450348,0.6453398921488847,Train,0.6453398921488847,0.0,0.12699502619450348,-0.16787344038945656,0.1721898342260974,-0.16787344038945656,6.825309811239066,-0.16787344038945662,940.9446426459697,-163.39221344675093
2010-10-01,1217.0386,7.104997158050537,6.654859324299582,0.4501378337509552,0.22731182880986145,0.22282600494109372,0.14068516601544495,0.715193906348914,Train,0.715193906348914,0.0,0.14068516601544495,0.08214083892564877,0.3679969948253064,0.08214083892564877,7.022856319124888,0.08214083892564883,1146.6745170736685,70.36405714508146
2010-11-01,845.16565,6.740715026855469,6.6565986715861944,0.0841163552692743,-0.058151051630285555,0.14226740689955986,0.1408829461259593,0.7162030804573638,Train,0.7162030804573638,0.0,0.1408829461259593,0.0013844607736005488,0.08273189449567375,0.0013844607736005488,6.739330566081868,0.0013844607736004377,863.3409092942063,-18.175259880143813
2010-12-01,642.32587,6.466651439666748,6.658338018872808,-0.1916865792060598,-0.011157164511380824,-0.18052941469467898,0.10517046159033283,0.533979930475071,Train,0.533979930475071,0.0,0.10517046159033283,-0.2856998762850118,0.09401329707895201,-0.2856998762850118,6.75235131595176,-0.2856998762850118,874.668865272489,-232.34299857327028
2011-01-01,709.93915,6.566586971282959,6.66007736615942,-0.09349039487646138,-0.12131444001683533,0.027824045140373954,0.09743581994533694,0.49451387867659313,Train,0.49451387867659313,0.0,0.09743581994533694,-0.06961177480496299,-0.023878620071498394,-0.06961177480496299,6.636198746087922,-0.06961177480496339,778.6424693182283,-68.70332136900959
2011-02-01,912.77893,6.817588806152344,6.661816713446034,0.15577209270630998,-0.0452775340800291,0.2010496267863391,0.10685525693088259,0.5425766080241841,Train,0.5425766080241841,0.0,0.10685525693088259,0.0941943698554565,0.061577722850853486,0.0941943698554565,6.723394436296887,0.09419436985545637,849.675833791183,63.10309687287952
2011-03-01,743.7458,6.613042831420898,6.663556060732646,-0.05051322931174784,-0.028071187396915387,-0.022442041914832456,0.09608048202707302,0.4875982594479697,Train,0.4875982594479697,0.0,0.09608048202707302,-0.11852252394190547,0.06800929463015763,-0.11852252394190547,6.731565355362804,-0.11852252394190543,856.6551119084528,-112.90932333423405
2011-04-01,676.1325,6.517867088317871,6.66529540801926,-0.1474283197013886,0.1311907096815281,-0.2786190293829167,0.0366404212649148,0.18430502045715996,Train,0.18430502045715996,0.0,0.0366404212649148,-0.3152594506478315,0.1678311309464429,-0.31525945064783145,6.833126538965702,-0.31525945064783123,948.3364195677186,-272.2039122434999
2011-05-01,946.5855,6.853917121887207,6.667034755305872,0.18688236658133484,0.10911404566992615,0.07776832091140869,0.01632333934898869,0.08063699754279209,Train,0.08063699754279209,0.0,0.01632333934898869,0.061444981562419995,0.12543738501891483,0.06144498156242001,6.792472140324787,0.06144498156241962,910.515716262225,36.069793991681195
2011-06-01,878.9723,6.779890537261963,6.668774102592486,0.1111164346694773,0.07070729844706097,0.04040913622241632,0.02478850593007186,0.12383055687051057,Train,0.12383055687051057,0.0,0.02478850593007186,0.015620630292344461,0.09549580437713283,0.015620630292344465,6.764269906969618,0.015620630292344728,885.1680477897272,-6.195757750664711
2011-07-01,1014.1988,6.922839641571045,6.670513449879098,0.2523261916919468,0.033727300983446104,0.2185988907085007,0.05273688116746606,0.2664372961906077,Train,0.2664372961906077,0.0,0.05273688116746606,0.16586200954103464,0.08646418215091217,0.16586200954103464,6.756977632030011,0.16586200954103436,878.7293715737351,135.46941993017117
2011-08-01,743.7458,6.613042831420898,6.6722527971657115,-0.059209965744813076,0.14211153505330565,-0.20132150079811872,0.01724608588534936,0.08534531685121631,Train,0.08534531685121631,0.0,0.01724608588534936,-0.2185675866834681,0.15935762093865502,-0.2185675866834681,6.831610418104367,-0.2185675866834682,946.8982013494017,-203.15241277518294
2011-09-01,1419.8783,7.259030342102051,6.673992144452324,0.5850381976497268,0.045194808031593925,0.5398433896181328,0.06563956953643986,0.33227333499907513,Train,0.33227333499907513,0.0,0.06563956953643986,0.474203820081693,0.11083437756803378,0.474203820081693,6.784826522020357,0.4742038200816934,903.5731887937721,516.3051071046654
2011-10-01,1555.1049,7.349941253662109,6.6757314917389365,0.6742097619231728,0.22731182880986145,0.4468979331133114,0.084312230217458,0.4275506894618047,Train,0.4275506894618047,0.0,0.084312230217458,0.3625857028958534,0.31162405902731943,0.3625857028958534,6.987355550766256,0.3625857028958537,1106.6459168546055,448.458941543832
2011-11-01,845.16565,6.740715026855469,6.67747083902555,0.06324418782991881,-0.058151051630285555,0.12139523946020436,0.08257288293084504,0.41867566030600395,Train,0.41867566030600395,0.0,0.08257288293084504,0.03882235652935932,0.024421831300559485,0.03882235652935932,6.701892670326109,0.0388223565293595,831.5800439887495,13.58560542531302
2011-12-01,845.16565,6.740715026855469,6.6792101863121625,0.061504840543306294,-0.011157164511380824,0.07266200505468712,0.10367216790995888,0.5263348786791384,Train,0.5263348786791384,0.0,0.10367216790995887,-0.03101016285527175,0.09251500339857804,-0.03101016285527175,6.7717251897107404,-0.031010162855271695,891.7993696170034,-46.633720202940935
2012-01-01,507.0994,6.230677127838135,6.680949533598776,-0.4502724057606411,-0.12131444001683533,-0.32895796574380576,0.07394033366961057,0.37462802992648786,Train,0.37462802992648786,0.0,0.07394033366961057,-0.4028982994134163,-0.04737410634722476,-0.4028982994134163,6.633575427251551,-0.40289829941341626,776.5998988709755,-269.50050311902237
