,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,20308.951,9.918866157531738,9.889561119031363,0.029305038500375247,-0.34097003946271576,0.370275077963091,0.28336978437150484,0.680606242022106,Train,0.680606242022106,0.0,0.28336978437150484,0.08690529359158616,-0.05760025509121092,0.08690529359158616,9.831960863940152,0.08690529359158639,18955.940202228412,1353.010969646588
2010-05-01,21263.062,9.964774131774902,9.889894897482312,0.07487923429258991,-0.383118900145823,0.4579981344384129,0.2640789403457126,0.6334498331678566,Train,0.6334498331678566,0.0,0.2640789403457126,0.1939191940927003,-0.1190399598001104,0.1939191940927003,9.770854937682202,0.1939191940927003,17832.240788785413,3430.8217112145867
2010-06-01,19945.479,9.900808334350586,9.890228675933264,0.010579658417322335,-0.21908965197781546,0.2296693103951378,0.2521544626351786,0.6043004841015588,Train,0.6043004841015588,0.0,0.25215446263517854,-0.022485152240040746,0.03306481065736308,-0.022485152240040746,9.923293486590627,-0.022485152240040662,20768.856413890775,-823.377898265775
2010-07-01,23034.984,10.04481315612793,9.890562454384213,0.1542507017437167,-0.05977104759399329,0.21402174933770998,0.22367638419987157,0.5346859090065965,Train,0.5346859090065965,0.0,0.22367638419987157,-0.009654634862161587,0.16390533660587828,-0.009654634862161587,10.054467790990092,-0.009654634862162226,23680.09449354717,-645.1101185471707
2010-08-01,21808.27,9.990090370178223,9.890896232835162,0.09919413734306026,-0.13046917124868962,0.22966330859174988,0.23870210130697272,0.5714162282338627,Train,0.5714162282338627,0.0,0.23870210130697272,-0.009038792715222843,0.1082329300582831,-0.009038792715222843,9.999129162893446,-0.009038792715223565,22405.21556650106,-596.9460352510614
2010-09-01,21126.76,9.958343505859375,9.891230011286112,0.06711349457326321,-0.13147763092966436,0.19859112550292757,0.2480124613231907,0.5941753746412476,Train,0.5941753746412476,0.0,0.2480124613231907,-0.049421335820263146,0.11653483039352636,-0.049421335820263146,10.007764841679638,-0.04942133582026287,22599.546328283675,-1472.7865626586754
2010-10-01,24261.7,10.096695899963379,9.891563789737063,0.20513211022631594,0.05679823403535684,0.1483338761909591,0.25139131450252683,0.6024349708398494,Train,0.6024349708398494,0.0,0.25139131450252683,-0.10305743831156772,0.30818954853788366,-0.10305743831156772,10.199753338274947,-0.1030574383115681,27383.100641077042,-3121.4014223270424
2010-11-01,23716.492,10.073967933654785,9.891897568188012,0.1820703654667728,0.01338724680533235,0.16868311866144045,0.2559252385582796,0.6135181342411673,Train,0.6135181342411673,0.0,0.2559252385582796,-0.08724211989683914,0.26931248536361196,-0.08724211989683917,10.161210053551624,-0.08724211989683894,26347.709321354007,-2631.2171338540065
2010-12-01,24170.832,10.09294319152832,9.892231346638962,0.20071184488935856,0.20486008817194284,-0.004148243282584285,0.2898304603347391,0.6963993445317606,Train,0.6963993445317606,0.0,0.2898304603347391,-0.29397870361732337,0.4946905485066819,-0.29397870361732337,10.386921895145644,-0.2939787036173236,33019.58428673711,-8848.75225548711
2011-01-01,24943.207,10.124397277832031,9.892565125089911,0.2318321527421201,-0.1421014025287629,0.373933555270883,0.3155793852930163,0.759342512350984,Train,0.759342512350984,0.0,0.3155793852930163,0.05835416997786669,0.1734779827642534,0.05835416997786669,10.066043107854165,0.05835416997786602,23955.80329590801,987.4037353419917
2011-02-01,22035.438,10.000452995300293,9.892898903540862,0.10755409175943065,-0.23356196972593987,0.34111606148537055,0.3257075566492034,0.7841007960621418,Train,0.7841007960621418,0.0,0.3257075566492034,0.015408504836167125,0.09214558692326355,0.015408504836167097,9.985044490464126,0.015408504836166514,22091.84341243002,-56.40591243001836
2011-03-01,23398.455,10.060467720031738,9.893232681991812,0.16723503803992656,-0.2402074248958617,0.40744246293578823,0.3248902265990598,0.7821028352698661,Train,0.7821028352698661,0.0,0.3248902265990598,0.08255223633672842,0.08468280170319811,0.08255223633672845,9.97791548369501,0.0825522363367277,21934.903459861827,1463.5516182631727
2011-04-01,23398.455,10.060467720031738,9.893566460442761,0.16690125958897717,-0.34097003946271576,0.5078712990516929,0.32070408537504363,0.7718698259304406,Train,0.7718698259304406,0.0,0.32070408537504363,0.1871672136766493,-0.020265954087672122,0.1871672136766493,9.87330050635509,0.18716721367664846,19756.03725280901,3642.4178253159916
2011-05-01,24670.604,10.113408088684082,9.893900238893712,0.21950784979036975,-0.383118900145823,0.6026267499361928,0.3143097309754037,0.7562388462788904,Train,0.7562388462788904,0.0,0.3143097309754037,0.2883170189607891,-0.0688091691704193,0.28831701896078904,9.825091069723292,0.28831701896078954,18826.15622907103,5844.447286553968
2011-06-01,26169.922,10.172404289245605,9.894234017344662,0.2781702719009438,-0.21908965197781546,0.4972599238787593,0.33172372977915104,0.7988073127637668,Train,0.7988073127637668,0.0,0.33172372977915104,0.16553619409960824,0.11263407780133558,0.1655361940996082,10.006868095145997,0.16553619409960874,22579.28845115348,3590.6334238465206
2011-07-01,26260.791,10.175869941711426,9.894567795795611,0.2813021459158147,-0.05977104759399329,0.341073193509808,0.30957469537649457,0.7446640663292393,Train,0.7446640663292393,0.0,0.30957469537649457,0.03149849813331346,0.24980364778250128,0.03149849813331343,10.144371443578112,0.03149849813331329,25907.748243734433,353.04277189056666
2011-08-01,21035.893,9.954032897949219,9.89490157424656,0.05913132370265828,-0.13046917124868962,0.1896004949513479,0.30314812097185073,0.7289543249746128,Train,0.7289543249746128,0.0,0.30314812097185073,-0.11354762602050283,0.1726789497231611,-0.11354762602050283,10.067580523969722,-0.1135476260205035,23992.66319861627,-2956.7706204912683
2011-09-01,19263.97,9.866044044494629,9.895235352697512,-0.029191308202882738,-0.13147763092966436,0.10228632272678162,0.29637866518323214,0.7124064111320637,Train,0.7124064111320637,0.0,0.29637866518323214,-0.19409234245645052,0.16490103425356778,-0.19409234245645052,10.06013638695108,-0.19409234245645024,23814.71424214903,-4550.743539024032
2011-10-01,23171.285,10.050712585449219,9.895569131148461,0.1551434543007577,0.05679823403535684,0.09834522026540088,0.29658603107452675,0.7129133164151731,Train,0.7129133164151731,0.0,0.29658603107452675,-0.19824081080912587,0.3533842651098836,-0.19824081080912587,10.248953396258345,-0.1982408108091267,28764.09389105115,-5592.80873480115
2011-11-01,24261.7,10.096695899963379,9.89590290959941,0.20079299036396847,0.01338724680533235,0.18740574355863612,0.2815878381536282,0.6762502799763747,Train,0.6762502799763747,0.0,0.2815878381536282,-0.09418209459499208,0.2949750849589606,-0.0941820945949921,10.19087799455837,-0.09418209459499138,27141.132698199493,-2879.4334794494935
2011-12-01,27760.11,10.231390953063965,9.89623668805036,0.335154265013605,0.20486008817194284,0.13029417684166217,0.27372498589444316,0.6570295618264097,Train,0.6570295618264097,0.0,0.27372498589444316,-0.143430809052781,0.478585074066386,-0.143430809052781,10.374821762116746,-0.14343080905278072,32622.438428638216,-4862.329053638216
2012-01-01,22580.645,10.024892807006836,9.896570466501311,0.12832234050552493,-0.1421014025287629,0.27042374303428784,0.26612331312433796,0.638447296133731,Train,0.638447296133731,0.0,0.26612331312433796,0.004300429909949888,0.12402191059557505,0.004300429909949888,10.020592377096886,0.004300429909950054,22891.32302383539,-310.6784925853899
2012-02-01,21944.57,9.996320724487305,9.89690424495226,0.09941647953504429,-0.23356196972593987,0.3329784492609842,0.2688616355980233,0.645141116993577,Train,0.645141116993577,0.0,0.2688616355980233,0.0641168136629609,0.03529966587208341,0.06411681366296088,9.932203910824343,0.06411681366296129,20954.751618441962,989.8186940580381
2012-03-01,26033.621,10.167182922363281,9.89723802340321,0.26994489896007146,-0.2402074248958617,0.5101523238559331,0.2675744909005519,0.6419946957417445,Train,0.6419946957417445,0.0,0.2675744909005519,0.2425778329553812,0.027367066004690216,0.24257783295538124,9.9246050894079,0.24257783295538182,20796.11608910308,5237.505004646919
2012-04-01,21899.137,9.994248390197754,9.897571801854161,0.09667658834359294,-0.34097003946271576,0.4376466278063087,0.2653989552285155,0.6366766054865753,Train,0.5181841850280762,0.11849242045849917,0.21692582385906592,0.22072080394724278,-0.12404421560364984,0.22072080394724278,9.77352758625051,0.22072080394724303,17879.9665228964,4019.1701958535996
2012-05-01,20445.252,9.925555229187012,9.89790558030511,0.027649648881901356,-0.383118900145823,0.41076854902772436,0.2567599982787157,0.6155587018088338,Train,0.5315926671028137,0.08396603470602004,0.2224109942232016,0.18835755480452276,-0.1607079059226214,0.18835755480452276,9.73719767438249,0.1883575548045222,17242.011181895607,3203.2407712293934
2012-06-01,20672.422,9.936604499816895,9.89823935875606,0.03836514106083477,-0.21908965197781546,0.25745479303865026,0.26751847742359414,0.6418577709697004,Train,0.5275372862815857,0.11432048468811473,0.22075201041191736,0.036702782626732905,0.001662358434101896,0.03670278262673288,9.899901717190161,0.03670278262673321,20288.651044963415,383.7708300365848
2012-07-01,23353.021,10.058524131774902,9.89857313720701,0.1599509945678932,-0.05977104759399329,0.21972204216188648,0.2538182171853109,0.6083675269792193,Train,0.5565154552459717,0.05185207173324757,0.23260646140229746,-0.012884419240410977,0.17283541380830417,-0.012884419240410977,10.071408551015313,-0.01288441924041095,24084.68761386307,-731.6661294880687
2012-08-01,19082.234,9.856565475463867,9.89890691565796,-0.04234144019409314,-0.13046917124868962,0.08812773105459648,0.2544648717901219,0.6099482721706261,Train,0.5515412092208862,0.05840706294973985,0.23057158625918753,-0.14244385520459105,0.10010241501049791,-0.14244385520459105,9.999009330668459,-0.14244385520459169,22402.530740703718,-3320.296365703718
2012-09-01,18809.633,9.842177391052246,9.89924069410891,-0.05706330305666363,-0.13147763092966436,0.07441432787300073,0.24168232604123166,0.5787013784252365,Train,0.5513575673103333,0.02734381111490325,0.23049646163585105,-0.15608213376285032,0.0990188307061867,-0.15608213376285032,9.998259524815097,-0.15608213376285107,22385.738738375905,-3576.105925875905
2012-10-01,23125.852,10.048749923706055,9.89957447255986,0.14917545114619557,0.05679823403535684,0.09237721711083874,0.229702861238501,0.5494176135812845,Train,0.5279697179794312,0.02144789560185334,0.22092891049056265,-0.1285516933797239,0.2777271445259195,-0.12855169337972394,10.177301617085778,-0.12855169337972328,26775.130969796803,-3649.2794072968027
2012-11-01,25897.32,10.161932945251465,9.899908251010809,0.26202469424065633,0.01338724680533235,0.24863744743532398,0.22634183581471715,0.5412015972762659,Train,0.4917226731777191,0.04947892409854682,0.20610089231328954,0.04253655512203444,0.2194881391186219,0.04253655512203444,10.119396390129431,0.0425365551220338,25268.68935410014,628.6309583998591
2012-12-01,27578.373,10.224822998046875,9.90024202946176,0.3245809685851153,0.20486008817194284,0.11972088041317247,0.22988752930970477,0.5498690341130335,Train,0.46961745619773865,0.0802515779152948,0.19705804313800357,-0.0773371627248311,0.4019181313099464,-0.0773371627248311,10.302160160771706,-0.07733716272483093,30336.03971818689,-2757.6666713118902
2013-01-01,24307.133,10.098566055297852,9.900575807912709,0.19799024738514248,-0.1421014025287629,0.3400916499139054,0.2205577986782714,0.527062536296367,Train,0.4738326668739319,0.05322986942243513,0.1987824104862812,0.1413092394276242,0.05668100795751829,0.1413092394276242,9.957256815870227,0.14130923942762408,21486.38575740178,2820.7470550982216
